angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-282011,-0.776162,-0.775743,0.000419705,0.000540744,5526000,1002000,4524000,5.51497
-187970,-0.391757,-0.391556,0.00020112,0.000513379,6020000,1008000,5012000,5.97222
146773,-0.604997,-0.605068,7.09882e-005,0.000117336,5537000,1007000,4530000,5.49851
711031,0.93764,0.936575,0.00106496,0.00113578,5015000,1486000,3529000,3.37483
-992258,0.154512,0.154791,0.000278721,0.00180388,5540000,502000,5038000,11.0359
-754007,0.723463,0.722906,0.000557559,0.000770681,6067000,1002000,5065000,6.05489
476716,0.141241,0.141514,0.000272693,0.00193069,5041000,1002000,4039000,5.03094
142604,0.905527,0.904317,0.00120998,0.00133621,6022000,1005000,5017000,5.99204
933392,0.979347,0.977818,0.00152904,0.00156129,4532000,1002000,3530000,4.52295
791299,0.806191,0.805877,0.000313475,0.000388835,5823000,1008000,4815000,5.77679
778720,0.653892,0.654137,0.000245205,0.000374993,5230000,1502000,3728000,3.48202
-742294,-0.387874,-0.387658,0.000215568,0.000555769,5528000,1003000,4525000,5.51147
-879574,-0.985445,-0.983923,0.00152213,0.00154461,5031000,1002000,4029000,5.02096
351988,-0.422676,-0.422547,0.000129614,0.00030665,6095000,1000000,5095000,6.095
-689339,-0.520738,-0.520776,3.80585e-005,7.30856e-005,5553000,1004000,4549000,5.53088
-265193,-0.129179,-0.12943,0.000250625,0.00194014,6030000,1002000,5028000,6.01796
-108805,0.171815,0.172065,0.000250134,0.00145584,5017000,1502000,3515000,3.34021
-156449,-0.396861,-0.396678,0.000183494,0.000462362,5107000,1002000,4105000,5.09681
156531,-0.137355,-0.137622,0.00026712,0.00194475,6030000,1007000,5023000,5.98808
414954,0.947327,0.946272,0.00105537,0.00111405,5014000,1004000,4010000,4.99402
-132558,-0.362114,-0.36179,0.000323384,0.000893045,5026000,1503000,3523000,3.34398
220778,0.995582,0.994137,0.00144534,0.00145176,6033000,1003000,5030000,6.01496
-817240,0.275615,0.275225,0.000389511,0.00141324,5020000,1003000,4017000,5.00499
-855966,0.15799,0.158266,0.000276562,0.0017505,6022000,1002000,5020000,6.00998
-258512,-0.993761,-0.992301,0.00146002,0.00146918,5021000,1585000,3436000,3.16782
328460,0.915319,0.914152,0.00116748,0.00127549,5016000,1008000,4008000,4.97619
989781,-0.977382,-0.975861,0.00152125,0.00155646,5015000,1004000,4011000,4.99502
697197,-0.635976,-0.636178,0.000201901,0.000317467,6536000,975000,5561000,6.70359
-805474,0.80785,0.807539,0.000310585,0.000384459,4546000,1002000,3544000,4.53693
-47284.4,-0.959706,-0.958589,0.00111709,0.00116399,6038000,1002000,5036000,6.02595
274798,-0.976779,-0.975261,0.00151779,0.00155387,4017000,1502000,2515000,2.67443
549195,0.890532,0.889301,0.00123139,0.00138276,6048000,1002000,5046000,6.03593
-318250,0.997562,0.996127,0.00143467,0.00143818,4738000,1003000,3735000,4.72383
-512841,0.63474,0.634938,0.000197635,0.000311364,6022000,0,6022000,inf
685777,-0.1326,-0.132858,0.000258266,0.0019477,6580000,1003000,5577000,6.56032
-296963,0.611934,0.612037,0.000102517,0.000167529,6021000,1004000,5017000,5.99701
-613238,0.541611,0.541553,5.79835e-005,0.000107058,5523000,1001000,4522000,5.51748
236480,0.906015,0.904807,0.00120824,0.00133358,4964000,1002000,3962000,4.95409
-331790,0.929023,0.927925,0.00109805,0.00118194,5187000,1008000,4179000,5.14583
926579,-0.85882,-0.858252,0.000568097,0.000661485,6006000,1000000,5006000,6.006
780297,0.623165,0.623317,0.000152296,0.000244392,5989000,1001000,4988000,5.98302
522716,0.707946,0.707933,1.31486e-005,1.85729e-005,5013000,1010000,4003000,4.96337
-14689.7,0.942295,0.94124,0.00105561,0.00112026,5018000,1002000,4016000,5.00798
-299819,-0.592778,-0.592796,1.78043e-005,3.00353e-005,5889000,1016000,4873000,5.79626
668891,0.0673789,0.0674064,2.75558e-005,0.000408967,5518000,503000,5015000,10.9702
-911747,0.999789,0.998341,0.00144863,0.00144893,6021000,1003000,5018000,6.00299
-316083,0.339499,0.339087,0.000412066,0.00121375,5029000,1002000,4027000,5.01896
812486,0.133454,0.133714,0.000260013,0.00194833,6016000,1005000,5011000,5.98607
232361,-0.862521,-0.861898,0.000623329,0.000722682,4975000,1002000,3973000,4.96507
892439,0.842291,0.841898,0.00039249,0.00046598,6027000,0,6027000,inf
-634346,-0.00624775,-0.00622484,2.29103e-005,0.00366696,6016000,1504000,4512000,4
69239.8,0.652168,0.652411,0.000242839,0.000372356,5544000,1022000,4522000,5.42466
-229066,0.99163,0.990151,0.00147869,0.00149117,4517000,1002000,3515000,4.50798
-393556,-0.556833,-0.55676,7.28461e-005,0.000130822,6039000,0,6039000,inf
-160235,-0.00715847,-0.00713278,2.56847e-005,0.00358802,6652000,1002000,5650000,6.63872
-65149.5,0.644524,0.644751,0.00022736,0.000352757,4510000,1495000,3015000,3.01672
-982765,0.974816,0.973313,0.00150289,0.00154171,5599000,1004000,4595000,5.57669
205415,0.504003,0.504195,0.000191851,0.000380654,5955000,1013000,4942000,5.87858
-322990,-0.86082,-0.860223,0.000597162,0.000693712,5021000,1008000,4013000,4.98115
-701662,0.996019,0.994577,0.00144231,0.00144808,5013000,1002000,4011000,5.00299
343220,0.674938,0.675169,0.000231651,0.000343219,5986000,1002000,4984000,5.97405
412949,0.394944,0.394754,0.000189915,0.000480865,6015000,1009000,5006000,5.96135
67861.3,-0.972689,-0.971209,0.00148031,0.00152187,5028000,1008000,4020000,4.9881
-167457,-0.608539,-0.608626,8.70642e-005,0.000143071,5024000,1003000,4021000,5.00897
958982,-0.530965,-0.530944,2.11159e-005,3.97688e-005,6014000,1005000,5009000,5.98408
-464297,0.617112,0.617238,0.000125866,0.000203959,6026000,0,6026000,inf
396716,-0.505573,-0.505747,0.000174188,0.000344536,5960000,1002000,4958000,5.9481
784412,0.998618,0.997183,0.00143446,0.00143644,4516000,1503000,3013000,3.00466
-775963,-0.503029,-0.503232,0.000203165,0.000403884,5516000,1003000,4513000,5.4995
747126,0.0926893,0.0928149,0.000125579,0.00135484,6027000,1006000,5021000,5.99105
-773098,-0.71688,-0.716336,0.000544514,0.00075956,5015000,1503000,3512000,3.33666
714352,-0.267426,-0.267089,0.000336495,0.00125827,5493000,1014000,4479000,5.41716
-43.8631,0.992909,0.991442,0.00146745,0.00147793,5034000,1002000,4032000,5.02395
-678192,-0.662836,-0.663086,0.000249758,0.000376802,6016000,0,6016000,inf
248207,-0.688333,-0.688505,0.000171395,0.000249,5653000,1001000,4652000,5.64735
-790406,0.99074,0.989254,0.00148633,0.00150022,5516000,1477000,4039000,3.7346
-881317,0.817194,0.81689,0.000303753,0.000371702,5038000,1008000,4030000,4.99802
933619,0.915844,0.914679,0.00116486,0.0012719,5540000,1002000,4538000,5.52894
231450,-0.998143,-0.996709,0.00143379,0.00143646,5513000,503000,5010000,10.9602
433918,0.339158,0.338745,0.000413209,0.00121834,6027000,1002000,5025000,6.01497
561223,-0.627697,-0.627868,0.00017105,0.000272505,4934000,1002000,3932000,4.92415
107724,0.210989,0.21097,1.89247e-005,8.96954e-005,6027000,1005000,5022000,5.99701
940065,0.999469,0.998027,0.00144141,0.00144218,5520000,1002000,4518000,5.50898
319987,-0.940101,-0.939042,0.00105907,0.00112655,4499000,1015000,3484000,4.43251
-949802,-0.232465,-0.232145,0.000319939,0.00137629,6017000,1001000,5016000,6.01099
-713254,0.889116,0.887886,0.0012295,0.00138284,5019000,1003000,4016000,5.00399
278126,0.29383,0.293372,0.000458588,0.00156073,6026000,1007000,5019000,5.98411
760588,-0.111465,-0.111662,0.000197422,0.00177116,5012000,1003000,4009000,4.99701
-284266,-0.505321,-0.505498,0.000176978,0.000350229,6039000,1004000,5035000,6.01494
-220433,0.938666,0.937604,0.00106226,0.00113167,5012000,935000,4077000,5.36043
-238397,0.959572,0.958456,0.00111582,0.00116283,5025000,1008000,4017000,4.98512
833284,0.299009,0.298542,0.000467291,0.0015628,6023000,1002000,5021000,6.01098
-782480,-0.901643,-0.900421,0.00122179,0.00135507,5515000,923000,4592000,5.97508
982819,-0.92509,-0.923973,0.00111725,0.00120772,5060000,1002000,4058000,5.0499
-493655,-0.373194,-0.372918,0.00027569,0.000738731,6028000,1002000,5026000,6.01597
-735853,-0.644413,-0.64464,0.000227082,0.000352385,5525000,509000,5016000,10.8546
-357610,-0.693353,-0.693489,0.000136021,0.000196179,6021000,1003000,5018000,6.00299
754365,0.809484,0.809176,0.000308197,0.000380732,4621000,1011000,3610000,4.57072
-880148,0.957944,0.956843,0.00110164,0.00115001,5534000,1503000,4031000,3.68197
57824.5,0.932508,0.931425,0.00108277,0.00116114,4517000,1003000,3514000,4.50349
722770,-0.989109,-0.98761,0.00149946,0.00151597,6000000,1008000,4992000,5.95238
-986290,0.746627,0.746091,0.000535748,0.000717558,5012000,1004000,4008000,4.99203
-847745,0.335857,0.335433,0.000423843,0.00126198,6056000,0,6056000,inf
-879214,0.112142,0.112342,0.000199796,0.00178163,6018000,1608000,4410000,3.74254
138740,0.570371,0.570315,5.53873e-005,9.71075e-005,5112000,1011000,4101000,5.05638
357489,0.722134,0.721578,0.000555725,0.000769559,5025000,1002000,4023000,5.01497
-391049,-0.763114,-0.762637,0.00047689,0.000624926,5513000,503000,5010000,10.9602
61077.7,0.386812,0.386593,0.000219653,0.000567854,5605000,1004000,4601000,5.58267
337938,-0.983591,-0.982062,0.0015288,0.00155431,6018000,1003000,5015000,6
625434,0.980056,0.978525,0.00153058,0.00156173,4142000,1503000,2639000,2.75582
802358,0.201733,0.201808,7.45455e-005,0.000369525,5516000,1004000,4512000,5.49402
-135335,0.438769,0.43863,0.000138895,0.000316555,5792000,1081000,4711000,5.358
-821485,-0.746275,-0.745738,0.000536708,0.000719183,5012000,1503000,3509000,3.33466
-160296,0.965379,0.964193,0.00118533,0.00122784,4514000,1503000,3011000,3.00333
-777216,0.00860326,0.00857346,2.98007e-005,0.00346388,6051000,1002000,5049000,6.03892
-683605,0.675436,0.675666,0.000230221,0.000340848,5013000,1003000,4010000,4.99801
-322462,-0.599195,-0.59924,4.51112e-005,7.52864e-005,5996000,1002000,4994000,5.98403
97310.2,-0.832326,-0.83199,0.000335257,0.000402796,5014000,1008000,4006000,4.97421
-254763,0.106228,0.106406,0.000178416,0.00167956,6021000,0,6021000,inf
-151999,-0.887278,-0.886052,0.00122585,0.00138159,6281000,1002000,5279000,6.26846
-68652.5,-0.7329,-0.73234,0.000560015,0.000764108,4514000,1507000,3007000,2.99536
-705430,-0.772544,-0.772108,0.000435821,0.000564138,5605000,0,5605000,inf
177192,0.962508,0.961361,0.00114709,0.00119177,5351000,1002000,4349000,5.34032
-576248,-0.0162943,-0.0162483,4.60494e-005,0.0028261,6521000,0,6521000,inf
-574087,0.304821,0.304349,0.00047197,0.00154835,6049000,1001000,5048000,6.04296
771830,-0.936722,-0.935654,0.00106764,0.00113976,5023000,1008000,4015000,4.98313
780198,-0.31305,-0.31258,0.000470215,0.00150204,6039000,1000000,5039000,6.039
769407,0.723378,0.722821,0.000557454,0.000770625,4979000,1002000,3977000,4.96906
905378,-0.93338,-0.932301,0.0010793,0.00115633,5020000,1008000,4012000,4.98016
854258,-0.871819,-0.870686,0.00113375,0.00130044,5512000,1003000,4509000,5.49551
121257,-0.208071,-0.208084,1.27574e-005,6.13126e-005,6016000,0,6016000,inf
-119562,0.802832,0.802511,0.000320664,0.000399416,6011000,502000,5509000,11.9741
-703896,-0.916742,-0.915581,0.00116033,0.00126571,6022000,1008000,5014000,5.97421
926566,-0.699934,-0.700012,7.77283e-005,0.000111051,4984000,1004000,3980000,4.96414
588140,-0.946608,-0.945554,0.00105467,0.00111416,6012000,1006000,5006000,5.97614
-481198,0.978951,0.977423,0.0015279,0.00156075,5052000,1004000,4048000,5.03187
-309187,-0.636343,-0.636546,0.000203144,0.000319237,5030000,1007000,4023000,4.99503
909253,0.60197,0.602027,5.73858e-005,9.53301e-005,6021000,1000000,5021000,6.021
567486,0.291468,0.291015,0.000453114,0.00155459,5547000,1003000,4544000,5.53041
-638279,0.0506571,0.050634,2.31169e-005,0.000456341,5609000,1011000,4598000,5.54797
-279149,0.715983,0.715441,0.000541939,0.000756917,5108000,1502000,3606000,3.4008
-884199,-0.534406,-0.53437,3.56493e-005,6.67084e-005,5517000,1002000,4515000,5.50599
-392958,-0.178974,-0.179198,0.000223996,0.00125155,5447000,1008000,4439000,5.40377
-728300,-0.871081,-0.869955,0.00112629,0.00129298,6018000,1000000,5018000,6.018
-260814,0.0500561,0.0500315,2.45764e-005,0.000490977,5203000,1504000,3699000,3.45944
-219974,0.904545,0.903331,0.0012133,0.00134133,5024000,1002000,4022000,5.01397
-141924,0.968147,0.966738,0.00140856,0.00145491,5012000,1009000,4003000,4.96729
77718.9,-0.580156,-0.580127,2.88329e-005,4.96986e-005,5660000,1002000,4658000,5.6487
-412288,-0.807986,-0.807676,0.000310368,0.000384126,5514000,1075000,4439000,5.1293
319017,0.268355,0.268012,0.000343256,0.00127911,5563000,1008000,4555000,5.51885
-280195,-0.710881,-0.710358,0.000523447,0.000736335,5017000,1002000,4015000,5.00699
-272744,-0.740894,-0.740345,0.000549346,0.000741464,5519000,1004000,4515000,5.49701
-814788,-0.993376,-0.991913,0.00146335,0.00147311,5301000,1002000,4299000,5.29042
977110,0.399062,0.398885,0.00017645,0.000442162,5525000,1007000,4518000,5.48659
-668739,0.637793,0.638,0.000207928,0.000326012,5019000,1503000,3516000,3.33932
585233,0.0641405,0.0641569,1.64365e-005,0.000256258,5520000,1002000,4518000,5.50898
-188755,-0.0599788,-0.0599818,2.96909e-006,4.95023e-005,5447000,594000,4853000,9.17003
514260,0.999832,0.998382,0.00145013,0.00145038,6045000,1005000,5040000,6.01493
717502,0.92532,0.924204,0.00111609,0.00120616,5523000,1004000,4519000,5.501
331895,0.334775,0.334348,0.00042715,0.00127593,5440000,579000,4861000,9.39551
-819712,0.0928745,0.0930008,0.000126322,0.00136013,5527000,1003000,4524000,5.51047
-421740,0.972168,0.970695,0.00147372,0.00151591,5018000,1045000,3973000,4.80191
-462784,-0.301476,-0.301006,0.000469911,0.0015587,6524000,569000,5955000,11.4657
358675,0.892592,0.89136,0.00123277,0.00138111,5028000,1003000,4025000,5.01296
-727937,0.108298,0.108484,0.00018606,0.00171804,6028000,1002000,5026000,6.01597
-36412.1,0.465461,0.465201,0.000259181,0.000556826,5525000,1044000,4481000,5.29215
803060,0.976323,0.974809,0.00151483,0.00155156,5053000,1002000,4051000,5.04291
-118251,-0.0241301,-0.0240766,5.34821e-005,0.0022164,6029000,0,6029000,inf
-112035,0.91571,0.914544,0.00116554,0.00127282,6014000,1005000,5009000,5.98408
699729,-0.648588,-0.648825,0.000236557,0.000364726,5030000,1002000,4028000,5.01996
-63663.6,-0.716954,-0.716409,0.000544715,0.000759763,5957000,1002000,4955000,5.94511
344280,0.440357,0.440215,0.0001421,0.000322693,4425000,1502000,2923000,2.94607
695855,-0.0541542,-0.0541401,1.40616e-005,0.000259658,5524000,1002000,4522000,5.51297
638734,-0.400521,-0.400349,0.000171981,0.000429392,5575000,1009000,4566000,5.52527
806314,0.838075,0.837711,0.000364282,0.000434665,6022000,1000000,5022000,6.022
-267375,0.993006,0.99154,0.0014666,0.00147693,5020000,1000000,4020000,5.02
-658518,-0.483953,-0.483513,0.000440188,0.000909568,5950000,568000,5382000,10.4754
-380279,0.289979,0.28953,0.000449158,0.00154893,6017000,0,6017000,inf
-65693.6,-0.980252,-0.978721,0.00153089,0.00156173,5536000,1002000,4534000,5.52495
-850656,0.981401,0.97987,0.00153171,0.00156073,5519000,988000,4531000,5.58603
21390.5,-0.802192,-0.801869,0.000322224,0.000401679,5022000,1002000,4020000,5.01198
-327137,-0.897224,-0.895994,0.00123037,0.0013713,5026000,1008000,4018000,4.98611
619366,0.297185,0.29672,0.000464731,0.00156378,6518000,508000,6010000,12.8307
-627031,0.955417,0.954333,0.00108374,0.00113431,5551000,1003000,4548000,5.5344
80503.6,-0.958963,-0.957853,0.00111026,0.00115777,4737000,1003000,3734000,4.72283
-168558,0.602782,0.602843,6.10186e-005,0.000101228,6023000,1001000,5022000,6.01698
-550301,0.725716,0.725156,0.000559791,0.000771364,5007000,1279000,3728000,3.91478
-297584,0.999311,0.997872,0.00143924,0.00144023,5538000,1004000,4534000,5.51594
-882711,0.0370454,0.0369972,4.81786e-005,0.00130053,5457000,0,5457000,inf
335279,-0.291275,-0.290823,0.000452623,0.00155394,6575000,1004000,5571000,6.5488
277925,0.281504,0.281085,0.000418853,0.00148791,6081000,1008000,5073000,6.03274
546585,0.18962,0.189787,0.000167418,0.000882916,5513000,0,5513000,inf
98344.2,0.979152,0.977624,0.0015285,0.00156105,6534000,0,6534000,inf
357980,-0.558758,-0.558686,7.19523e-005,0.000128772,6022000,1009000,5013000,5.96829
-872847,0.90305,0.901832,0.00121793,0.00134868,5136000,1004000,4132000,5.11554
7849.36,-0.0887864,-0.0888963,0.000109892,0.00123772,5525000,1002000,4523000,5.51397
-348981,0.933193,0.932113,0.00108003,0.00115735,5513000,510000,5003000,10.8098
-599520,-0.748807,-0.748277,0.000529467,0.000707081,5949000,1003000,4946000,5.93121
743076,0.244411,0.243867,0.000543607,0.00222415,5030000,1002000,4028000,5.01996
-491945,-0.893585,-0.892352,0.00123288,0.0013797,6025000,1005000,5020000,5.99502
-701700,0.996223,0.994782,0.001441,0.00144646,5008000,1002000,4006000,4.998
498208,0.231532,0.231227,0.000304239,0.00131403,5894000,1003000,4891000,5.87637
-500655,-0.189468,-0.189637,0.000168382,0.000888705,5019000,1502000,3517000,3.34154
477124,-0.579207,-0.579175,3.18299e-005,5.49542e-005,5106000,1010000,4096000,5.05545
-660060,0.098553,0.098702,0.000148917,0.00151103,6006000,1008000,4998000,5.95833
-485562,-0.571689,-0.571637,5.24125e-005,9.16801e-005,5015000,1503000,3512000,3.33666
208422,-0.900626,-0.899402,0.00122425,0.00135934,4989000,1503000,3486000,3.31936
-101864,0.623093,0.623245,0.000151991,0.00024393,5986000,0,5986000,inf
629239,-0.931279,-0.930191,0.00108792,0.0011682,6054000,0,6054000,inf
409679,-0.862439,-0.861817,0.000622037,0.000721253,6022000,1005000,5017000,5.99204
401159,-0.842375,-0.841982,0.000393119,0.000466679,5539000,502000,5037000,11.0339
758799,-0.602956,-0.603018,6.17992e-005,0.000102494,6211000,1010000,5201000,6.1495
12962.5,0.955417,0.954333,0.00108374,0.00113431,4579000,1003000,3576000,4.5653
-109462,-0.835684,-0.835333,0.000350934,0.000419937,5522000,1005000,4517000,5.49453
-865396,0.998769,0.997334,0.00143502,0.00143679,5519000,1002000,4517000,5.50798
-366348,0.7962,0.795861,0.000339448,0.000426335,5027000,1002000,4025000,5.01697
382680,-0.89363,-0.892397,0.00123287,0.00137962,5020000,1502000,3518000,3.34221
523978,0.0557966,0.0557871,9.49366e-006,0.000170148,5518000,1002000,4516000,5.50699
594598,0.259333,0.258448,0.0008853,0.00341375,5039000,1003000,4036000,5.02393
-182651,0.436665,0.43653,0.000135328,0.000309911,6023000,0,6023000,inf
442262,0.110298,0.110492,0.000193288,0.00175241,7035000,1002000,6033000,7.02096
209884,0.833156,0.832818,0.000338811,0.00040666,5020000,1002000,4018000,5.00998
94433.3,-0.980302,-0.978771,0.00153096,0.00156172,4520000,1020000,3500000,4.43137
-185020,0.238878,0.238444,0.000434721,0.00181984,5540000,1002000,4538000,5.52894
-290092,-0.999853,-0.998402,0.00145097,0.00145118,5513000,1507000,4006000,3.65826
98946.6,0.50696,0.507119,0.000159164,0.000313958,5025000,1002000,4023000,5.01497
-708924,0.0414033,0.0413612,4.20936e-005,0.00101667,5568000,1004000,4564000,5.54582
97233.4,0.443373,0.443224,0.000149437,0.000337047,5567000,1507000,4060000,3.69409
941050,-0.224033,-0.223846,0.000186967,0.000834549,5023000,1002000,4021000,5.01297
-459709,0.984886,0.983361,0.00152452,0.00154792,5536000,1003000,4533000,5.51944
510332,0.466233,0.465968,0.00026499,0.000568363,6047000,1005000,5042000,6.01692
-386698,0.980652,0.979121,0.00153136,0.00156158,5021000,1004000,4017000,5.001
636990,0.966345,0.964974,0.00137091,0.00141866,5008000,1014000,3994000,4.93886
890111,-0.672235,-0.672474,0.000238414,0.000354659,6014000,1000000,5014000,6.014
-338378,-0.948602,-0.947544,0.00105726,0.00111455,5032000,1003000,4029000,5.01695
-217291,0.982004,0.980472,0.00153148,0.00155954,5019000,952000,4067000,5.27206
-622614,0.966401,0.965029,0.00137219,0.00141989,6021000,1002000,5019000,6.00898
-26812.8,-0.784765,-0.784383,0.0003824,0.00048728,5025000,1001000,4024000,5.01998
-923236,-0.989858,-0.988365,0.0014936,0.0015089,5387000,502000,4885000,10.7311
-617503,-0.365361,-0.365052,0.000309432,0.00084692,5692000,1002000,4690000,5.68064
-816476,0.457574,0.457367,0.000207895,0.000454342,5742000,1003000,4739000,5.72483
919538,0.963018,0.961865,0.00115331,0.0011976,5512000,1001000,4511000,5.50649
505346,-0.67819,-0.678411,0.000221245,0.000326228,4517000,1349000,3168000,3.34841
517546,0.999442,0.998001,0.001441,0.0014418,6035000,1002000,5033000,6.02295
-488685,-0.525365,-0.525373,8.2343e-006,1.56735e-005,5027000,1503000,3524000,3.34464
511416,-0.974122,-0.972625,0.00149627,0.00153601,4517000,1468000,3049000,3.07698
581662,-0.344206,-0.343811,0.000395539,0.00114913,6016000,1009000,5007000,5.96234
-523471,0.889003,0.887773,0.00122932,0.00138281,5014000,0,5014000,inf
-36336.5,0.690954,0.691108,0.000153864,0.000222683,6018000,1003000,5015000,6
328202,0.962999,0.961846,0.00115307,0.00119738,6051000,507000,5544000,11.9349
-530837,-0.802462,-0.80214,0.000321558,0.000400714,5017000,1003000,4014000,5.00199
646967,0.929961,0.928868,0.00109374,0.00117611,6027000,1002000,5025000,6.01497
168503,0.572644,0.572594,5.01336e-005,8.75476e-005,5515000,503000,5012000,10.9642
-565561,0.52507,0.52508,9.98282e-006,1.90124e-005,5453000,1405000,4048000,3.88114
-852465,0.976995,0.975476,0.00151909,0.00155486,5023000,1003000,4020000,5.00798
-641904,0.626445,0.626611,0.00016598,0.000264955,6015000,1005000,5010000,5.98507
60672.7,-0.633936,-0.634131,0.000194788,0.000307267,5615000,1003000,4612000,5.59821
970056,-0.183038,-0.183243,0.000204999,0.00111998,5016000,1002000,4014000,5.00599
189766,0.0458018,0.0457677,3.40368e-005,0.000743132,5136000,2013000,3123000,2.55142
990983,0.433065,0.432934,0.000130953,0.000302385,5528000,1002000,4526000,5.51697
-404961,-0.861838,-0.861226,0.000612665,0.000710882,5526000,1010000,4516000,5.47129
8990.22,0.525184,0.525194,9.2999e-006,1.77079e-005,5024000,1004000,4020000,5.00398
168702,-0.00698981,-0.00696463,2.51815e-005,0.0036026,6074000,1004000,5070000,6.0498
-397547,-0.961165,-0.960033,0.00113184,0.00117757,5053000,1002000,4051000,5.04291
-843403,0.116928,0.117144,0.000215904,0.00184647,5013000,1003000,4010000,4.99801
808916,0.864947,0.864284,0.00066302,0.000766544,5574000,1002000,4572000,5.56287
-40035.8,0.796096,0.795756,0.000339786,0.000426816,5518000,502000,5016000,10.992
-428040,-0.654789,-0.655035,0.000246257,0.000376086,6014000,1039000,4975000,5.78826
-532588,0.976956,0.975437,0.00151886,0.00155468,5016000,1003000,4013000,5.001
675821,-0.351509,-0.351142,0.000367519,0.00104554,6023000,502000,5521000,11.998
-54157.7,-0.974035,-0.972539,0.00149539,0.00153525,5990000,0,5990000,inf
-506679,-0.979213,-0.977684,0.00152868,0.00156113,6024000,1002000,5022000,6.01198
694469,0.101812,0.101974,0.000161634,0.00158757,5025000,1503000,3522000,3.34331
429175,-0.581018,-0.580992,2.60386e-005,4.48155e-005,5534000,1002000,4532000,5.52295
-589072,-0.124964,-0.125204,0.000239888,0.00191965,5520000,1007000,4513000,5.48163
-345665,0.169092,0.16935,0.000257742,0.00152427,5021000,2011000,3010000,2.49677
959531,0.750836,0.750313,0.000523132,0.000696732,5007000,1002000,4005000,4.99701
464778,-0.0776298,-0.0776954,6.56027e-005,0.000845071,5023000,1002000,4021000,5.01297
-430026,-0.241083,-0.240606,0.000477002,0.00197858,6017000,1503000,4514000,4.00333
-673028,0.374502,0.374232,0.000270102,0.000721228,5521000,1002000,4519000,5.50998
-463507,-0.889851,-0.888621,0.00123058,0.00138291,5018000,1002000,4016000,5.00798
291424,-0.806342,-0.806029,0.000313192,0.000388411,5011000,1009000,4002000,4.9663
-668814,0.984176,0.982649,0.00152709,0.00155164,5567000,1003000,4564000,5.55035
-803908,0.957266,0.95617,0.00109636,0.00114531,5515000,0,5515000,inf
-923007,0.712118,0.71159,0.00052855,0.000742222,5957000,1002000,4955000,5.94511
884639,-0.690014,-0.690174,0.000160387,0.00023244,5558000,1002000,4556000,5.54691
-181030,0.0366734,0.0366248,4.86051e-005,0.00132535,5519000,1506000,4013000,3.66467
-177578,-0.591418,-0.59143,1.22669e-005,2.07415e-005,5012000,1003000,4009000,4.99701
-473323,-0.34969,-0.349315,0.000374731,0.00107161,5557000,1002000,4555000,5.54591
-991824,-0.632995,-0.633187,0.000191392,0.000302359,5776000,1006000,4770000,5.74155
470483,-0.692249,-0.692394,0.00014445,0.000208667,5522000,1004000,4518000,5.5
340320,-0.946759,-0.945704,0.0010548,0.00111411,5019000,1004000,4015000,4.999
550462,-0.05581,-0.0558006,9.4556e-006,0.000169425,5017000,1502000,3515000,3.34021
438066,-0.657198,-0.657446,0.000248454,0.000378051,6478000,0,6478000,inf
279623,-0.815204,-0.8149,0.000303748,0.000372604,6020000,1002000,5018000,6.00798
-874371,-0.950416,-0.949355,0.0010615,0.00111688,5022000,1503000,3519000,3.34132
-675646,-0.639291,-0.639504,0.000212665,0.000332657,5063000,1002000,4061000,5.05289
-881855,-0.811296,-0.810989,0.000306108,0.000377308,5013000,1008000,4005000,4.97321
-324337,0.47915,0.478766,0.000384419,0.000802293,6046000,1004000,5042000,6.02191
111583,0.999747,0.998299,0.00144732,0.00144769,4922000,1002000,3920000,4.91218
765313,-0.557052,-0.556979,7.27734e-005,0.00013064,6021000,502000,5519000,11.994
582791,0.690931,0.691085,0.000154027,0.000222927,6017000,1004000,5013000,5.99303
172293,-0.258273,-0.257414,0.000858618,0.00332446,5529000,1003000,4526000,5.51246
-307760,-0.898096,-0.896867,0.00122913,0.00136859,5531000,502000,5029000,11.0179
388524,-0.986697,-0.985181,0.00151566,0.0015361,5019000,1003000,4016000,5.00399
-441431,0.604778,0.604848,6.99967e-005,0.00011574,6095000,1002000,5093000,6.08283
-790117,0.933572,0.932493,0.00107856,0.0011553,5016000,1503000,3513000,3.33733
527287,-0.620033,-0.620172,0.00013878,0.000223826,5025000,1002000,4023000,5.01497
771989,0.723897,0.723339,0.000558074,0.00077093,5562000,1007000,4555000,5.52334
584347,-0.616541,-0.616664,0.000123317,0.000200014,5022000,1502000,3520000,3.34354
-631098,-0.267315,-0.26698,0.000335679,0.00125574,5526000,1003000,4523000,5.50947
-596934,0.962663,0.961514,0.00114895,0.00119351,5571000,1012000,4559000,5.50494
366807,0.777848,0.777436,0.000412234,0.000529967,5011000,1094000,3917000,4.58044
339682,0.68928,0.689446,0.000165293,0.000239805,5023000,1002000,4021000,5.01297
-572927,0.189027,0.189198,0.000171159,0.000905474,6240000,1008000,5232000,6.19048
-525850,-0.684884,-0.685076,0.000191455,0.000279544,5003000,1003000,4000000,4.98804
813740,-0.449472,-0.449302,0.000169526,0.000377167,6027000,1002000,5025000,6.01497
993772,0.235879,0.2355,0.000379543,0.00160906,5521000,1444000,4077000,3.82341
621511,-0.717699,-0.717152,0.000546689,0.000761725,5016000,1010000,4006000,4.96634
