angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
60672.7,0.773386,0.773386,1.49925e-012,1.93855e-012,5014000,1380000,3634000,3.63333
970056,0.983106,0.983106,6.91724e-012,7.03611e-012,5026000,1002000,4024000,5.01597
189766,0.998951,0.998951,3.63709e-013,3.64091e-013,6020000,1002000,5018000,6.00798
990983,-0.901363,-0.901363,1.67287e-011,1.85594e-011,4037000,1502000,2535000,2.68775
-404961,0.507183,0.507183,1.36046e-011,2.68238e-011,5518000,1004000,4514000,5.49602
8990.22,-0.850988,-0.850988,1.84075e-013,2.16307e-013,5077000,1002000,4075000,5.06687
168702,-0.999976,-0.999976,8.60423e-014,8.60444e-014,6045000,0,6045000,inf
-397547,0.275976,0.275976,1.48946e-011,5.39708e-011,6551000,0,6551000,inf
-843403,0.99314,0.99314,3.83427e-012,3.86075e-012,5787000,503000,5284000,11.505
808916,-0.501864,-0.501864,2.72735e-011,5.43445e-011,6217000,1003000,5214000,6.1984
-40035.8,0.605171,0.605171,1.24256e-012,2.05324e-012,5558000,0,5558000,inf
-428040,0.755812,0.755812,1.09254e-011,1.44551e-011,5515000,1005000,4510000,5.48756
-532588,0.213441,0.213441,2.02821e-011,9.50243e-011,6023000,0,6023000,inf
675821,0.936184,0.936184,9.2597e-012,9.8909e-012,6030000,0,6030000,inf
-54157.7,-0.226398,-0.226398,2.0563e-012,9.08267e-012,6015000,1001000,5014000,6.00899
-506679,0.202836,0.202836,1.934e-011,9.53478e-011,5032000,1002000,4030000,5.02196
694469,0.994804,0.994804,2.76823e-012,2.78269e-012,6022000,0,6022000,inf
429175,0.813891,0.813891,9.72011e-012,1.19428e-011,6018000,0,6018000,inf
-589072,0.992161,0.992161,2.87836e-012,2.90111e-012,5981000,1003000,4978000,5.96311
-345665,-0.9856,-0.9856,2.28362e-012,2.31698e-012,5011000,1005000,4006000,4.98607
959531,0.660489,0.660489,2.80835e-011,4.25193e-011,5029000,1003000,4026000,5.01396
464778,-0.996982,-0.996982,1.42297e-012,1.42728e-012,5006000,1007000,3999000,4.9712
-430026,0.970504,0.970504,4.04288e-012,4.16575e-012,6021000,0,6021000,inf
-673028,0.927226,0.927226,9.82481e-012,1.05959e-011,6022000,0,6022000,inf
-463507,-0.456251,-0.456251,1.60776e-011,3.52385e-011,6015000,952000,5063000,6.31828
291424,-0.591449,-0.591449,9.1599e-012,1.54872e-011,5027000,1002000,4025000,5.01697
-668814,-0.177192,-0.177192,2.56581e-011,1.44804e-010,6020000,1003000,5017000,6.00199
-803908,0.289209,0.289209,2.99976e-011,1.03723e-010,5519000,1076000,4443000,5.12918
-923007,-0.702059,-0.702059,2.56214e-011,3.64946e-011,5018000,1003000,4015000,5.00299
884639,-0.723796,-0.723796,2.37942e-011,3.28742e-011,5026000,1007000,4019000,4.99106
-181030,0.999327,0.999327,2.31037e-013,2.31193e-013,5026000,1503000,3523000,3.34398
-177578,-0.806366,-0.806366,4.09384e-012,5.0769e-012,5162000,0,5162000,inf
-473323,0.936866,0.936866,6.45228e-012,6.8871e-012,5515000,1077000,4438000,5.12071
-991824,0.774156,0.774156,2.44728e-011,3.16122e-011,6018000,0,6018000,inf
470483,-0.721659,-0.721659,1.26958e-011,1.75926e-011,5955000,0,5955000,inf
340320,-0.321943,-0.321943,1.25595e-011,3.90114e-011,6539000,503000,6036000,13
550462,-0.998441,-0.998441,1.21914e-012,1.22104e-012,5017000,1002000,4015000,5.00699
438066,0.753718,0.753718,1.12224e-011,1.48893e-011,5017000,1010000,4007000,4.96733
279623,0.579174,0.579174,8.88567e-012,1.5342e-011,6019000,0,6019000,inf
-874371,-0.310981,-0.310981,3.23934e-011,1.04165e-010,6526000,0,6526000,inf
-675646,-0.768965,-0.768965,1.68369e-011,2.18955e-011,6030000,533000,5497000,11.3133
-881855,0.584636,0.584636,2.78884e-011,4.77021e-011,6025000,0,6025000,inf
-324337,0.877733,0.877733,6.05793e-012,6.90179e-012,5528000,1002000,4526000,5.51697
111583,-0.0225128,-0.0225128,4.34846e-012,1.93155e-010,5515000,1017000,4498000,5.42281
765313,0.830478,0.830478,1.66182e-011,2.00103e-011,5055000,1014000,4041000,4.98521
582791,0.72292,0.72292,1.56963e-011,2.17124e-011,5016000,1002000,4014000,5.00599
172293,0.966072,0.966072,1.73317e-012,1.79404e-012,5020000,0,5020000,inf
-307760,0.4398,0.4398,1.07742e-011,2.44979e-011,6034000,1002000,5032000,6.02196
388524,0.162571,0.162571,1.49434e-011,9.19192e-011,6019000,532000,5487000,11.3139
-441431,0.796394,0.796394,1.04066e-011,1.30671e-011,5022000,1008000,4014000,4.98214
-790117,-0.35839,-0.35839,2.87531e-011,8.02285e-011,6021000,1002000,5019000,6.00898
527287,0.784576,0.784576,1.27441e-011,1.62434e-011,5097000,502000,4595000,10.1534
771989,-0.689908,-0.689908,2.17839e-011,3.15751e-011,5614000,1004000,4610000,5.59163
584347,-0.787323,-0.787323,1.40437e-011,1.78372e-011,5519000,1007000,4512000,5.48064
-631098,-0.963609,-0.963609,6.57485e-012,6.82315e-012,5026000,1000000,4026000,5.026
-596934,0.270703,0.270703,2.23999e-011,8.27472e-011,5571000,0,5571000,inf
366807,0.628453,0.628453,1.11218e-011,1.76971e-011,6022000,1003000,5019000,6.00399
339682,0.724495,0.724495,9.1267e-012,1.25973e-011,5017000,1003000,4014000,5.00199
-572927,-0.981972,-0.981972,4.22529e-012,4.30286e-012,5019000,1002000,4017000,5.00898
-525850,0.728652,0.728652,1.40387e-011,1.92666e-011,5514000,1004000,4510000,5.49203
813740,-0.893294,-0.893294,1.4257e-011,1.59601e-011,4521000,1002000,3519000,4.51198
993772,-0.971782,-0.971782,9.13547e-012,9.40074e-012,6023000,0,6023000,inf
621511,-0.696353,-0.696353,1.73875e-011,2.49694e-011,6031000,0,6031000,inf
351607,0.26826,0.26826,1.32034e-011,4.92188e-011,6022000,1003000,5019000,6.00399
-216797,-0.889871,-0.889871,3.85547e-012,4.33262e-012,5522000,956000,4566000,5.77615
-228240,0.0954531,0.0954531,8.85626e-012,9.27813e-011,5019000,1009000,4010000,4.97423
73341.5,-0.840894,-0.840894,1.54732e-012,1.84009e-012,5023000,1240000,3783000,4.05081
681992,0.492716,0.492716,2.31335e-011,4.6951e-011,5594000,1006000,4588000,5.56064
-860429,0.325173,0.325173,3.17172e-011,9.75395e-011,5519000,0,5519000,inf
574810,-0.826698,-0.826698,1.26069e-011,1.52497e-011,6244000,0,6244000,inf
-954228,-0.257434,-0.257434,3.59425e-011,1.39618e-010,6024000,0,6024000,inf
936563,-0.532359,-0.532359,3.09046e-011,5.80522e-011,6027000,1002000,5025000,6.01497
874523,-0.972384,-0.972384,7.95797e-012,8.18398e-012,6032000,537000,5495000,11.2328
335244,-0.889015,-0.889015,5.98355e-012,6.73054e-012,5020000,1002000,4018000,5.00998
-138316,0.663042,0.663042,4.03599e-012,6.08709e-012,5763000,1002000,4761000,5.7515
200853,-0.920959,-0.920959,3.05089e-012,3.31273e-012,5018000,502000,4516000,9.99602
460857,-0.914967,-0.914967,7.24931e-012,7.92303e-012,5859000,0,5859000,inf
-953590,0.745719,0.745719,2.47659e-011,3.32107e-011,6112000,0,6112000,inf
-838591,0.346099,0.346099,3.06684e-011,8.86117e-011,6022000,0,6022000,inf
-420197,-0.628619,-0.628619,1.27386e-011,2.02644e-011,6561000,1003000,5558000,6.54138
978997,0.969859,0.969859,9.2969e-012,9.58582e-012,5525000,0,5525000,inf
-509836,0.649432,0.649432,1.51124e-011,2.32701e-011,6038000,1003000,5035000,6.01994
-869025,0.734058,0.734058,2.3004e-011,3.13382e-011,4569000,1002000,3567000,4.55988
567587,0.992427,0.992427,2.72682e-012,2.74763e-012,5513000,1005000,4508000,5.48557
788717,0.809585,0.809585,1.8047e-011,2.22917e-011,4532000,1484000,3048000,3.05391
446033,0.783486,0.783486,1.08041e-011,1.37898e-011,5011000,1007000,4004000,4.97617
-162705,-0.855783,-0.855783,3.28104e-012,3.83396e-012,5015000,1093000,3922000,4.58829
-764890,0.0493456,0.0493456,2.97794e-011,6.03487e-010,5525000,1002000,4523000,5.51397
271819,0.653529,0.653529,8.01992e-012,1.22717e-011,6016000,470000,5546000,12.8
-904199,0.913139,0.913139,1.4368e-011,1.57347e-011,5551000,0,5551000,inf
967347,0.0454586,0.0454586,3.76686e-011,8.28635e-010,6025000,1002000,5023000,6.01297
706234,-0.445968,-0.445968,2.464e-011,5.52506e-011,5520000,1004000,4516000,5.49801
754855,-0.231589,-0.231589,2.86247e-011,1.23601e-010,5522000,1003000,4519000,5.50548
-184705,0.891535,0.891535,3.26117e-012,3.65792e-012,5026000,1018000,4008000,4.93713
4921.72,0.916718,0.916718,7.64944e-014,8.34437e-014,5020000,0,5020000,inf
177416,-0.660696,-0.660696,5.19129e-012,7.85731e-012,6027000,1002000,5025000,6.01497
871993,-0.00398154,-0.00398154,3.39904e-011,8.53701e-009,6047000,551000,5496000,10.9746
-146966,-0.822343,-0.822343,3.25973e-012,3.96395e-012,5020000,1002000,4018000,5.00998
223714,0.943026,0.943026,2.9019e-012,3.07722e-012,5015000,1029000,3986000,4.87366
-954132,0.803244,0.803244,2.21537e-011,2.75803e-011,5504000,1005000,4499000,5.47662
997258,-0.646808,-0.646808,2.96471e-011,4.58359e-011,5008000,1002000,4006000,4.998
-598099,-0.622028,-0.622028,1.8255e-011,2.93475e-011,6025000,1007000,5018000,5.98312
720357,0.385271,0.385271,2.59122e-011,6.7257e-011,5015000,1000000,4015000,5.015
-918082,-0.77786,-0.77786,2.24901e-011,2.89128e-011,4983000,1003000,3980000,4.9681
896635,-0.524069,-0.524069,2.97671e-011,5.68e-011,6146000,0,6146000,inf
-567650,-0.992695,-0.992695,2.6793e-012,2.69902e-012,5455000,1003000,4452000,5.43868
-40231.6,-0.374018,-0.374018,1.45439e-012,3.88856e-012,6014000,0,6014000,inf
-341359,0.304372,0.304372,1.26749e-011,4.16428e-011,6521000,502000,6019000,12.99
-229739,-0.62578,-0.62578,6.98519e-012,1.11624e-011,5026000,1002000,4024000,5.01597
374175,-0.99457,-0.99457,1.50591e-012,1.51413e-012,5532000,1002000,4530000,5.52096
98447.1,0.822745,0.822745,2.18159e-012,2.6516e-012,5013000,1001000,4012000,5.00799
745630,-0.953961,-0.953961,8.71814e-012,9.13888e-012,4527000,1002000,3525000,4.51796
