angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
-879574,-0.172503,-0.172468,3.44427e-005,0.000199664,4109000,1000000,3109000,4.109
351988,2.14415,2.13617,0.00798189,0.00372264,4000000,1054000,2946000,3.79507
-689339,-1.63944,-1.63716,0.00227111,0.0013853,4008000,1004000,3004000,3.99203
-265193,-7.67634,-7.64586,0.0304721,0.00396961,3995000,1001000,2994000,3.99101
-108805,5.73368,5.69917,0.0345056,0.00601805,4066000,1000000,3066000,4.066
-156449,-2.31284,-2.30317,0.00967649,0.0041838,4000000,999000,3001000,4.004
156531,7.21141,7.17649,0.0349237,0.00484283,4115000,1000000,3115000,4.115
414954,-0.338074,-0.337137,0.000937056,0.00277175,4000000,1000000,3000000,4
-132558,2.57415,2.5729,0.00124189,0.000482448,5071000,0,5071000,inf
220778,-0.0943142,-0.0942705,4.36273e-005,0.000462574,5000000,1000000,4000000,5
-817240,3.48772,3.4766,0.011126,0.00319003,4059000,1000000,3059000,4.059
-855966,-6.25003,-6.21024,0.0397936,0.00636695,4000000,1000000,3000000,4
-258512,0.112231,0.112225,5.61832e-006,5.00603e-005,4147000,1004000,3143000,4.13048
328460,0.439987,0.439534,0.000453269,0.00103019,4000000,1000000,3000000,4
989781,0.216374,0.215991,0.000382717,0.00176878,4062000,1001000,3061000,4.05794
697197,-1.21343,-1.20941,0.00401349,0.00330757,5000000,504000,4496000,9.92063
-805474,-0.729576,-0.727366,0.00221024,0.00302949,4058000,1000000,3058000,4.058
-47284.4,-0.292802,-0.291926,0.000876154,0.00299231,4000000,1000000,3000000,4
274798,0.219344,0.218923,0.000420779,0.00191835,4562000,1000000,3562000,4.562
549195,0.510841,0.510559,0.000282036,0.000552101,4000000,1001000,2999000,3.996
-318250,0.0699556,0.0698604,9.52937e-005,0.0013622,4051000,1000000,3051000,4.051
-512841,-1.21739,-1.21341,0.00398061,0.0032698,4006000,1000000,3006000,4.006
685777,7.47487,7.44257,0.0323057,0.0043219,4052000,1150000,2902000,3.52348
-296963,-1.29247,-1.28927,0.00320078,0.00247648,4008000,1001000,3007000,4.004
-613238,1.55209,1.55136,0.000728144,0.000469138,4027000,1008000,3019000,3.99504
236480,-0.46715,-0.466815,0.000335119,0.000717369,5000000,1000000,4000000,5
-331790,-0.398293,-0.397606,0.00068633,0.00172318,4073000,1007000,3066000,4.04469
926579,0.596489,0.595043,0.00144643,0.0024249,3999000,1001000,2998000,3.995
780297,1.25503,1.25141,0.00362234,0.00288626,4000000,1052000,2948000,3.80228
522716,-0.997628,-0.994179,0.00344945,0.00345765,4008000,1000000,3008000,4.008
-14689.7,0.355285,0.354393,0.000891816,0.00251015,4138000,1023000,3115000,4.04497
-299819,-1.35863,-1.35626,0.00237194,0.00174583,4007000,1001000,3006000,4.003
668891,14.8077,14.7298,0.0779401,0.00526348,5006000,0,5006000,inf
-911747,-0.0205381,-0.020448,9.00843e-005,0.0043862,5132000,0,5132000,inf
-316083,-2.77057,-2.77014,0.000428857,0.00015479,4999000,1055000,3944000,4.73839
812486,7.42617,7.39339,0.0327812,0.00441427,3510000,1000000,2510000,3.51
232361,-0.586677,-0.585424,0.00125337,0.00213639,5000000,0,5000000,inf
892439,0.63995,0.637909,0.00204113,0.00318952,5073000,0,5073000,inf
-634346,160.054,159.872,0.182141,0.001138,5000000,1000000,4000000,5
69239.8,-1.16239,-1.15806,0.0043339,0.00372843,4095000,1000000,3095000,4.095
-229066,0.130202,0.130222,1.98247e-005,0.000152261,4000000,1001000,2999000,3.996
-393556,1.49169,1.49085,0.000842594,0.000564857,4066000,1004000,3062000,4.0498
-160235,139.691,139.964,0.273094,0.00195498,4156000,1000000,3156000,4.156
-65149.5,1.18628,1.18207,0.00420933,0.00354835,4064000,998000,3066000,4.07214
-982765,0.228774,0.228219,0.000555704,0.00242905,4000000,1000000,3000000,4
205415,-1.71368,-1.70964,0.00404392,0.00235978,4000000,1000000,3000000,4
-322990,0.591191,0.589846,0.00134507,0.00227519,4000000,1000000,3000000,4
-701662,0.0894994,0.0894448,5.45421e-005,0.000609413,4059000,1000000,3059000,4.059
343220,1.09325,1.08887,0.00438141,0.0040077,4173000,1000000,3173000,4.173
412949,-2.32617,-2.31645,0.00972163,0.00417925,4055000,1007000,3048000,4.02681
67861.3,-0.238627,-0.237906,0.000720739,0.00302036,4000000,1000000,3000000,4
-167457,-1.30398,-1.30092,0.00306195,0.00234815,4054000,1007000,3047000,4.02582
958982,1.59595,1.59453,0.00142224,0.000891156,5003000,1001000,4002000,4.998
-464297,-1.27509,-1.27169,0.00340295,0.00266878,4044000,1010000,3034000,4.00396
396716,-1.70655,-1.70269,0.00385715,0.00226021,4000000,1000000,3000000,4
784412,0.0526303,0.0525124,0.000117885,0.00223987,3508000,1001000,2507000,3.5045
-775963,1.71813,1.71397,0.00416199,0.0024224,4060000,1000000,3060000,4.06
747126,-10.7423,-10.6901,0.0522295,0.00486205,5000000,0,5000000,inf
-773098,0.972542,0.972268,0.000273539,0.000281261,5032000,1000000,4032000,5.032
714352,3.60317,3.59075,0.012414,0.0034453,4000000,1061000,2939000,3.77003
-43.8631,0.119726,0.119733,7.18315e-006,5.99968e-005,4009000,998000,3011000,4.01703
-678192,-1.12964,-1.12522,0.00441974,0.00391253,4007000,1000000,3007000,4.007
248207,-1.05384,-1.04969,0.00415593,0.0039436,4034000,1000000,3034000,4.034
-790406,0.137039,0.137063,2.38253e-005,0.000173857,4000000,1001000,2999000,3.996
-881317,0.705295,0.703018,0.00227658,0.00322785,4032000,1000000,3032000,4.032
933619,0.43843,0.437969,0.000461276,0.00105211,4000000,1000000,3000000,4
231450,-0.0610336,-0.0609244,0.00010922,0.0017895,4052000,1000000,3052000,4.052
433918,2.77372,2.77327,0.00045046,0.000162403,3999000,1000000,2999000,3.999
561223,-1.24018,-1.23641,0.00377289,0.00304221,4060000,1000000,3060000,4.06
107724,-4.63289,-4.62084,0.012048,0.00260053,5000000,0,5000000,inf
940065,0.0326157,0.0325015,0.000114133,0.00349933,5032000,1001000,4031000,5.02697
319987,-0.362615,-0.36175,0.000864452,0.00238394,4003000,1000000,3003000,4.003
-949802,-4.18388,-4.17212,0.0117672,0.0028125,4062000,1000000,3062000,4.062
-713254,0.514761,0.514473,0.000288624,0.000560695,4000000,1000000,3000000,4
278126,3.2531,3.24534,0.00775672,0.00238441,4559000,1008000,3551000,4.52282
760588,-8.91554,-8.88233,0.0332155,0.00372557,4000000,1000000,3000000,4
-284266,1.70769,1.7038,0.00388686,0.00227609,4050000,1008000,3042000,4.01786
-220433,0.367359,0.366515,0.000844603,0.00229912,4024000,1000000,3024000,4.024
-238397,-0.293323,-0.292444,0.000878724,0.00299576,4044000,1007000,3037000,4.01589
833284,3.19137,3.18465,0.0067259,0.00210753,5000000,1000000,4000000,5
-782480,-0.479658,-0.479359,0.00029918,0.000623736,4056000,614000,3442000,6.60586
982819,-0.410499,-0.409882,0.000616558,0.00150197,4509000,1000000,3509000,4.509
-493655,-2.48598,-2.48231,0.00366802,0.00147548,4040000,1007000,3033000,4.01192
-735853,-1.18663,-1.18242,0.00420717,0.00354549,4001000,999000,3002000,4.00501
-357610,1.03929,1.03528,0.00401893,0.00386698,4000000,1049000,2951000,3.81316
754365,-0.725328,-0.723102,0.00222669,0.0030699,4050000,1000000,3050000,4.05
-880148,0.299552,0.298647,0.000905665,0.0030234,4000000,999000,3001000,4.004
57824.5,0.387288,0.386541,0.000746976,0.00192873,4064000,1000000,3064000,4.064
722770,-0.148805,-0.148826,2.08185e-005,0.000139905,5000000,0,5000000,inf
-986290,0.890999,0.890168,0.00083029,0.000931864,5065000,1000000,4065000,5.065
-847745,2.80451,2.80381,0.000701071,0.00024998,4000000,1002000,2998000,3.99202
-879214,-8.86098,-8.82867,0.0323114,0.00364649,3604000,995000,2609000,3.62211
138740,1.44009,1.43872,0.00136982,0.000951202,4999000,1001000,3998000,4.99401
357489,0.957929,0.957592,0.000336924,0.000351721,3068000,1503000,1565000,2.04125
-391049,0.846876,0.845616,0.00126017,0.00148802,4004000,1000000,3004000,4.004
61077.7,-2.38399,-2.37501,0.00898003,0.0037668,4059000,1000000,3059000,4.059
337938,0.183423,0.183336,8.74984e-005,0.00047703,4001000,999000,3002000,4.00501
625434,-0.202765,-0.202531,0.000233817,0.00115314,5078000,1001000,4077000,5.07293
802358,4.85512,4.84331,0.0118086,0.00243219,3999000,1000000,2999000,3.999
-135335,-2.048,-2.04303,0.00497867,0.00243099,4054000,1000000,3054000,4.054
-821485,0.891948,0.891126,0.000821588,0.000921116,4187000,999000,3188000,4.19119
-160296,0.270207,0.269494,0.000713074,0.00263899,4105000,1000000,3105000,4.105
-777216,116.231,116.303,0.0718927,0.000618534,4000000,1000000,3000000,4
-683605,-1.09177,-1.08739,0.00437656,0.00400869,5000000,1000000,4000000,5
-322462,1.33613,1.33347,0.0026598,0.00199067,4000000,1000000,3000000,4
97310.2,-0.665949,-0.663732,0.00221778,0.00333025,4057000,1008000,3049000,4.0248
-254763,9.36047,9.31625,0.0442194,0.00472405,4152000,1000000,3152000,4.152
-151999,0.519833,0.519532,0.000300433,0.000577941,4060000,1000000,3060000,4.06
-68652.5,0.928279,0.927759,0.000520322,0.000560523,4000000,1000000,3000000,4
-705430,-0.82191,-0.820401,0.00150887,0.00183581,4052000,1007000,3045000,4.02383
177192,0.281819,0.281009,0.000809862,0.0028737,4004000,1000000,3004000,4.004
-576248,-61.3629,-61.2326,0.130388,0.00212487,4050000,1008000,3042000,4.01786
-574087,3.12449,3.11892,0.00556918,0.00178243,4000000,1000000,3000000,4
771830,0.373723,0.372907,0.000815683,0.00218259,4509000,1054000,3455000,4.27799
780198,-3.03382,-3.02983,0.00398772,0.00131443,4009000,999000,3010000,4.01301
769407,-0.954483,-0.954128,0.000354663,0.000371576,4000000,1051000,2949000,3.8059
905378,-0.384506,-0.383744,0.00076172,0.00198104,4020000,1000000,3020000,4.02
854258,-0.561845,-0.561284,0.000561267,0.000998971,4999000,1043000,3956000,4.79291
121257,4.70086,4.68892,0.0119458,0.0025412,4092000,1000000,3092000,4.092
-119562,0.742629,0.74048,0.00214823,0.00289273,4000000,1006000,2994000,3.97614
-703896,-0.435761,-0.435286,0.000475232,0.00109058,3994000,1000000,2994000,3.994
926566,1.02039,1.0166,0.00379415,0.00371833,4000000,1027000,2973000,3.89484
588140,-0.34057,-0.339637,0.000932364,0.00273766,4067000,1000000,3067000,4.067
-481198,-0.208482,-0.20819,0.000291411,0.00139778,4000000,1000000,3000000,4
-309187,-1.21225,-1.20823,0.00402306,0.00331867,4262000,1001000,3261000,4.25774
909253,1.32651,1.32373,0.00278181,0.00209709,5000000,999000,4001000,5.00501
567486,3.28193,3.27371,0.00822136,0.00250503,4070000,1000000,3070000,4.07
-638279,-19.7152,-19.6855,0.0297803,0.00151052,4000000,1000000,3000000,4
-279149,0.975049,0.974785,0.000264691,0.000271464,4058000,1000000,3058000,4.058
-884199,-1.58162,-1.58045,0.00117666,0.00074396,4003000,1000000,3003000,4.003
-392958,5.49717,5.46754,0.0296343,0.00539082,4132000,999000,3133000,4.13614
-728300,-0.563827,-0.563246,0.000581605,0.00103153,3996000,1000000,2996000,3.996
-260814,19.9526,19.9191,0.0334231,0.00167513,4515000,1000000,3515000,4.515
-219974,0.471374,0.471052,0.000321429,0.000681899,4004000,1187000,2817000,3.37321
-141924,0.258622,0.257485,0.00113771,0.00439911,4746000,1008000,3738000,4.70833
77718.9,-1.40394,-1.40214,0.00179879,0.00128124,3999000,1001000,2998000,3.995
-412288,-0.729222,-0.727011,0.00221168,0.00303294,4114000,1000000,3114000,4.114
319017,3.58973,3.57745,0.0122762,0.00341982,4000000,1000000,3000000,4
-280195,0.989353,0.989127,0.000226438,0.000228875,4059000,1000000,3059000,4.059
-272744,-0.906502,-0.905809,0.000692824,0.000764282,4001000,999000,3002000,4.00501
-814788,0.115672,0.115672,5.82183e-007,5.03307e-006,4061000,1008000,3053000,4.02877
977110,-2.2977,-2.28807,0.00963247,0.00419222,4000000,1000000,3000000,4
-668739,-1.20762,-1.20356,0.00405982,0.00336185,4022000,1008000,3014000,3.99008
585233,-15.5587,-15.4784,0.0802484,0.00515779,5000000,0,5000000,inf
-188755,16.6425,16.5686,0.0739185,0.00444154,5046000,0,5046000,inf
514260,-0.0183264,-0.0182428,8.35484e-005,0.00455892,5187000,0,5187000,inf
717502,-0.409789,-0.409169,0.000620639,0.00151453,5000000,1054000,3946000,4.74383
331895,-2.81472,-2.81392,0.000798849,0.000283811,4010000,1000000,3010000,4.01
-819712,-10.7207,-10.6672,0.0534987,0.00499023,4000000,1055000,2945000,3.79147
-421740,0.240991,0.240227,0.000764159,0.00317091,4085000,1007000,3078000,4.0566
-462784,3.16269,3.15646,0.00623346,0.00197094,4000000,1001000,2999000,3.996
358675,-0.505118,-0.504842,0.000276225,0.000546851,4199000,1506000,2693000,2.78818
-727937,9.17949,9.14056,0.0389311,0.0042411,4005000,1000000,3005000,4.005
-36412.1,-1.90149,-1.89949,0.00199454,0.00104893,4061000,1000000,3061000,4.061
803060,0.221562,0.221111,0.000450562,0.00203357,4006000,1000000,3006000,4.006
-118251,41.4299,41.321,0.108926,0.00262917,4061000,1000000,3061000,4.061
-112035,0.43883,0.438371,0.000459212,0.00104645,4000000,1000000,3000000,4
699729,-1.17353,-1.16925,0.00428181,0.00364865,4119000,1000000,3119000,4.119
-63663.6,0.972338,0.972063,0.000274286,0.000282089,4000000,1004000,2996000,3.98406
344280,-2.03885,-2.03411,0.0047413,0.00232547,3996000,1000000,2996000,3.996
695855,18.4387,18.3905,0.0481918,0.00261362,5000000,1000000,4000000,5
638734,2.28774,2.27813,0.00960767,0.00419964,4063000,1000000,3063000,4.063
806314,-0.650962,-0.648831,0.00213082,0.00327334,4000000,1000000,3000000,4
-267375,0.118893,0.118899,5.89515e-006,4.95838e-005,4110000,1008000,3102000,4.07738
-658518,1.80822,1.80746,0.000763918,0.000422469,4000000,1000000,3000000,4
-380279,-3.30035,-3.29184,0.00851154,0.00257898,4071000,1000000,3071000,4.071
-65693.6,0.201736,0.201512,0.000224181,0.00111126,4002000,997000,3005000,4.01404
-850656,-0.195605,-0.195434,0.000171247,0.000875472,4061000,1007000,3054000,4.03277
21390.5,-0.744294,-0.742155,0.00213914,0.00287405,4004000,1000000,3004000,4.004
-327137,0.492158,0.491879,0.000278604,0.000566087,4001000,1055000,2946000,3.79242
619366,3.21288,3.20579,0.00709008,0.00220677,4008000,1000000,3008000,4.008
-627031,-0.309038,-0.308105,0.000933829,0.00302173,4509000,1049000,3460000,4.29838
80503.6,0.295665,0.294776,0.000889673,0.00300905,4008000,1001000,3007000,4.004
-168558,1.3237,1.32089,0.00281717,0.00212825,3999000,1051000,2948000,3.80495
-550301,-0.948023,-0.947632,0.000390602,0.000412018,5009000,0,5009000,inf
-297584,-0.0371316,-0.0370131,0.000118532,0.00319221,5000000,1001000,3999000,4.995
-882711,26.9754,26.9052,0.0701656,0.0026011,3999000,1000000,2999000,3.999
335279,-3.28431,-3.27606,0.00825916,0.00251473,4000000,1050000,2950000,3.80952
277925,3.40869,3.39859,0.0101019,0.00296358,4008000,999000,3009000,4.01201
546585,-5.17803,-5.15694,0.021086,0.0040722,4078000,999000,3079000,4.08208
98344.2,-0.207453,-0.207173,0.000280533,0.00135227,4074000,1000000,3074000,4.074
357980,-1.48424,-1.48333,0.000910796,0.000613644,4000000,1000000,3000000,4
-872847,0.475649,0.475339,0.000309155,0.000649964,4000000,1000000,3000000,4
7849.36,-11.2185,-11.1843,0.0341585,0.00304483,4000000,1000000,3000000,4
-348981,-0.385102,-0.384344,0.000758583,0.00196982,4028000,1000000,3028000,4.028
-599520,-0.885126,-0.884241,0.000884847,0.000999685,4000000,1000000,3000000,4
743076,3.96738,3.95745,0.00992891,0.00250264,5054000,1000000,4054000,5.054
-491945,0.502353,0.502078,0.000274974,0.000547372,4000000,1000000,3000000,4
-701700,0.0871627,0.0871029,5.9809e-005,0.000686176,4011000,1000000,3011000,4.011
498208,4.20171,4.18986,0.0118504,0.00282038,4000000,1000000,3000000,4
-500655,-5.18232,-5.16111,0.0212109,0.00409294,4050000,1504000,2546000,2.69282
477124,1.40741,1.40565,0.00175621,0.00124783,4005000,1000000,3005000,4.005
-660060,10.0974,10.0338,0.0635898,0.00629763,4058000,1000000,3058000,4.058
-485562,-1.43517,-1.43374,0.00142597,0.000993588,4000000,1000000,3000000,4
208422,-0.482548,-0.482255,0.000292965,0.000607121,4029000,1008000,3021000,3.99702
-101864,-1.25527,-1.25165,0.00361985,0.00288374,4000000,1000000,3000000,4
629239,-0.391189,-0.390463,0.000725859,0.00185552,4043000,1007000,3036000,4.0149
409679,-0.586895,-0.585637,0.0012579,0.00214332,5000000,0,5000000,inf
401159,-0.639729,-0.63769,0.0020391,0.00318744,5027000,1008000,4019000,4.9871
758799,1.3231,1.32028,0.00282473,0.00213492,4000000,999000,3001000,4.004
12962.5,0.309038,0.308104,0.000933828,0.00302173,4051000,1008000,3043000,4.01885
-109462,0.657199,0.655027,0.00217177,0.00330458,4000000,1000000,3000000,4
-865396,0.0496713,0.0495517,0.000119683,0.00240951,4000000,1043000,2957000,3.83509
-366348,-0.759901,-0.757859,0.00204235,0.00268766,4090000,1000000,3090000,4.09
382680,-0.502227,-0.501952,0.000274941,0.000547443,4003000,997000,3006000,4.01505
523978,-17.8943,-17.8373,0.0569926,0.00318496,4059000,1000000,3059000,4.059
594598,3.72412,3.71857,0.00555446,0.00149148,4163000,1000000,3163000,4.163
-182651,2.06021,2.05491,0.00530766,0.00257627,4062000,999000,3063000,4.06607
442262,9.011,8.97598,0.0350204,0.00388641,4001000,999000,3002000,4.00501
209884,0.663786,0.661578,0.00220761,0.00332579,4008000,1000000,3008000,4.008
94433.3,0.201473,0.201251,0.000221752,0.00110065,4507000,1000000,3507000,4.507
-185020,4.06504,4.05408,0.010963,0.0026969,4061000,1000000,3061000,4.061
-290092,0.0171294,0.0170497,7.97156e-005,0.00465372,4000000,1000000,3000000,4
98946.6,-1.70027,-1.69658,0.00369574,0.00217361,4060000,999000,3061000,4.06406
-708924,24.132,24.0445,0.087432,0.00362308,4000000,1000000,3000000,4
97233.4,2.02163,2.01732,0.0043154,0.00213461,4001000,999000,3002000,4.00501
941050,4.35017,4.33793,0.0122382,0.00281328,5001000,1007000,3994000,4.96624
-459709,-0.175863,-0.175814,4.8703e-005,0.000276937,4046000,1000000,3046000,4.046
510332,-1.89747,-1.89553,0.00193334,0.00101891,4149000,1000000,3149000,4.149
-386698,0.199622,0.199417,0.000205072,0.0010273,4064000,1000000,3064000,4.064
636990,0.266211,0.264884,0.00132684,0.00498415,4000000,1000000,3000000,4
890111,1.10131,1.0969,0.00440312,0.00399809,4052000,1007000,3045000,4.02383
-338378,-0.333621,-0.332677,0.00094368,0.0028286,4000000,1000000,3000000,4
-217291,0.192323,0.192178,0.000145964,0.000758948,4045000,1008000,3037000,4.0129
-622614,-0.265974,-0.264653,0.00132066,0.00496537,4001000,999000,3002000,4.00501
-26812.8,0.789781,0.787973,0.00180837,0.00228971,5049000,0,5049000,inf
-923236,-0.143515,-0.143539,2.38636e-005,0.00016628,4428000,1017000,3411000,4.35398
-617503,-2.5478,-2.546,0.00179361,0.000703987,4004000,999000,3005000,4.00801
-816476,-1.94323,-1.94054,0.00268562,0.00138204,4032000,1001000,3031000,4.02797
919538,-0.279783,-0.278988,0.000794949,0.0028413,4999000,1001000,3998000,4.99401
505346,-1.0836,-1.07926,0.00434491,0.0040097,3512000,997000,2515000,3.52257
517546,-0.0334279,-0.0333128,0.000115096,0.00344311,4007000,1000000,3007000,4.007
-488685,-1.61959,-1.61773,0.00186512,0.0011516,4060000,1000000,3060000,4.06
511416,-0.232029,-0.231421,0.000607418,0.00261786,5153000,1000000,4153000,5.153
581662,-2.72771,-2.72749,0.00021967,8.05329e-005,4056000,1000000,3056000,4.056
-523471,-0.515074,-0.514785,0.000289244,0.000561558,4000000,1000000,3000000,4
-36336.5,-1.04623,-1.04214,0.00408806,0.00390742,4121000,1000000,3121000,4.121
328202,0.279858,0.279063,0.000795513,0.00284256,4000000,1000000,3000000,4
-530837,0.743591,0.741448,0.00214301,0.00288197,4077000,1000000,3077000,4.077
646967,-0.395347,-0.394644,0.000702867,0.00177785,4000000,1001000,2999000,3.996
168503,1.43161,1.43015,0.001467,0.00102472,4061000,1000000,3061000,4.061
-565561,1.62085,1.61896,0.00188993,0.00116601,4000000,1000000,3000000,4
-852465,0.218283,0.217876,0.000406946,0.00186431,4125000,996000,3129000,4.14157
-641904,-1.24427,-1.24054,0.00373256,0.0029998,4001000,999000,3002000,4.00501
60672.7,-1.21997,-1.21602,0.00395862,0.00324484,4072000,1000000,3072000,4.072
970056,-5.37104,-5.34457,0.026475,0.00492921,4003000,998000,3005000,4.01102
189766,21.8103,21.7443,0.0659661,0.00302454,4058000,1008000,3050000,4.02579
990983,-2.08136,-2.07545,0.00591177,0.00284034,5000000,0,5000000,inf
-404961,-0.58849,-0.587199,0.00129079,0.00219339,5127000,0,5127000,inf
8990.22,-1.62036,-1.61848,0.00188026,0.0011604,4503000,1005000,3498000,4.4806
168702,143.062,143.302,0.24003,0.00167781,4000000,1059000,2941000,3.77715
-397547,-0.287127,-0.286282,0.000844826,0.00294234,4008000,1471000,2537000,2.72468
-843403,8.49361,8.46516,0.0284535,0.00334999,4010000,1051000,2959000,3.81541
808916,-0.580225,-0.579111,0.00111354,0.00191916,4008000,1000000,3008000,4.008
-40035.8,0.760173,0.758133,0.00204049,0.00268425,4000000,1002000,2998000,3.99202
-428040,-1.15428,-1.14992,0.00436481,0.0037814,3998000,1000000,2998000,3.998
-532588,0.218476,0.218066,0.00040944,0.00187407,4000000,1006000,2994000,3.97614
675821,-2.66333,-2.66307,0.000258409,9.70247e-005,4995000,0,4995000,inf
-54157.7,0.232433,0.231819,0.00061404,0.00264179,4999000,1000000,3999000,4.999
-506679,-0.207142,-0.206865,0.000277289,0.00133864,4063000,1000000,3063000,4.063
694469,9.77099,9.71027,0.0607242,0.00621475,4001000,999000,3002000,4.00501
429175,-1.4008,-1.39896,0.00183762,0.00131183,4028000,1001000,3027000,4.02398
-589072,-7.93957,-7.91094,0.0286367,0.00360683,3999000,1001000,2998000,3.995
-345665,-5.82878,-5.79275,0.0360342,0.00618212,4053000,1002000,3051000,4.04491
959531,0.879671,0.878734,0.000936529,0.00106464,3998000,1000000,2998000,3.998
464778,12.8428,12.7963,0.046485,0.00361955,4060000,1000000,3060000,4.06
-430026,-4.0256,-4.01501,0.0105894,0.00263051,5004000,1000000,4004000,5.004
-673028,2.47589,2.47183,0.00406066,0.00164008,4061000,997000,3064000,4.07322
-463507,0.512727,0.512442,0.000284935,0.000555724,4000000,0,4000000,inf
291424,0.733496,0.731303,0.00219339,0.00299033,5591000,0,5591000,inf
-668814,-0.180041,-0.179972,6.89622e-005,0.000383035,4500000,1000000,3500000,4.5
-803908,0.302119,0.301205,0.000914777,0.00302787,5034000,0,5034000,inf
-923007,-0.985874,-0.985641,0.00023377,0.000237119,5160000,1008000,4152000,5.11905
884639,1.04896,1.04485,0.00411333,0.00392135,4069000,1000000,3069000,4.069
-181030,27.2494,27.1828,0.0666064,0.00244433,4000000,1000000,3000000,4
-177578,1.36345,1.36114,0.00231023,0.00169441,4117000,999000,3118000,4.12112
-473323,-2.67913,-2.67893,0.00020409,7.61774e-005,4003000,998000,3005000,4.01102
-991824,-1.223,-1.21907,0.00393231,0.00321529,4054000,1007000,3047000,4.02582
470483,1.04248,1.03843,0.00405159,0.00388647,4001000,999000,3002000,4.00501
340320,0.340047,0.339114,0.000933402,0.00274492,5000000,0,5000000,inf
550462,17.89,17.8329,0.0570608,0.00318954,5000000,1001000,3999000,4.995
438066,-1.14687,-1.14248,0.00438767,0.00382579,4001000,1122000,2879000,3.56595
279623,-0.710466,-0.708198,0.00226831,0.0031927,4007000,1000000,3007000,4.007
-874371,0.327205,0.326256,0.000949027,0.0029004,4000000,1049000,2951000,3.81316
-675646,1.20284,1.19874,0.00409616,0.00340541,4009000,999000,3010000,4.01301
-881855,-0.72062,-0.718378,0.00224262,0.00311206,4003000,1055000,2948000,3.79431
-324337,1.83185,1.83081,0.00104418,0.000570015,4008000,1000000,3008000,4.008
111583,-0.0225185,-0.0224232,9.53492e-005,0.00423426,4000000,1002000,2998000,3.99202
765313,-1.49085,-1.49,0.000850201,0.000570281,4571000,1000000,3571000,4.571
582791,1.0463,1.04221,0.0040887,0.00390777,4000000,999000,3001000,4.004
172293,-3.74051,-3.73457,0.00593866,0.00158766,4053000,1002000,3051000,4.04491
-307760,-0.489703,-0.489421,0.000281312,0.000574455,3998000,1001000,2997000,3.99401
388524,-0.164762,-0.164754,8.08942e-006,4.90975e-005,4058000,1000000,3058000,4.058
-441431,1.31684,1.31394,0.00290322,0.00220469,4000000,1000000,3000000,4
-790117,-0.383892,-0.383127,0.000764935,0.00199258,4268000,1000000,3268000,4.268
527287,-1.26538,-1.26187,0.00351129,0.00277489,4998000,999000,3999000,5.003
771989,-0.953048,-0.952686,0.000362346,0.000380197,4125000,1002000,3123000,4.11677
584347,1.277,1.27362,0.00338128,0.00264783,3998000,1000000,2998000,3.998
-631098,3.60477,3.59234,0.0124302,0.00344827,4062000,1000000,3062000,4.062
-596934,0.281202,0.280397,0.000805435,0.00286425,4000000,1000000,3000000,4
366807,0.807938,0.806294,0.00164339,0.00203406,4034000,999000,3035000,4.03804
339682,1.05109,1.04696,0.00413233,0.00393148,4000000,1001000,2999000,3.996
-572927,-5.19487,-5.17329,0.0215749,0.00415312,4064000,1000000,3064000,4.064
-525850,-1.0639,-1.05967,0.00423319,0.00397892,5000000,1000000,4000000,5
813740,1.98743,1.98389,0.00354538,0.0017839,4000000,1003000,2997000,3.98804
993772,-4.11983,-4.10844,0.0113905,0.0027648,4000000,1000000,3000000,4
621511,0.970258,0.969976,0.000282129,0.000290777,4024000,1007000,3017000,3.99603
351607,0.278467,0.277682,0.000784849,0.00281846,4000000,1504000,2496000,2.65957
-216797,1.95056,1.94774,0.00281856,0.001445,4053000,1007000,3046000,4.02483
-228240,-0.0958909,-0.0958509,4.00634e-005,0.000417802,4000000,1000000,3000000,4
73341.5,1.55376,1.553,0.000751293,0.000483534,4052000,1008000,3044000,4.01984
681992,-0.566217,-0.56561,0.000607173,0.00107233,4000000,1000000,3000000,4
-860429,-0.343861,-0.342936,0.000925149,0.00269048,4000000,1025000,2975000,3.90244
574810,-1.46931,-1.46825,0.0010562,0.000718845,4010000,1001000,3009000,4.00599
-954228,-0.266414,-0.265081,0.00133213,0.00500024,3999000,1001000,2998000,3.995
936563,0.62888,0.626953,0.00192745,0.00306489,4239000,1000000,3239000,4.239
874523,4.1664,4.15472,0.0116767,0.00280259,4000000,999000,3001000,4.004
335244,1.94159,1.93894,0.00265651,0.00136821,4076000,999000,3077000,4.08008
-138316,-0.88573,-0.884851,0.000879179,0.000992604,4002000,1343000,2659000,2.9799
200853,2.3635,2.35362,0.00988132,0.0041808,4034000,999000,3035000,4.03804
460857,2.26742,2.25785,0.00956711,0.00421938,5000000,0,5000000,inf
-953590,-1.11926,-1.11484,0.00442407,0.00395267,5236000,0,5236000,inf
-838591,0.368898,0.36806,0.000837842,0.0022712,5000000,1000000,4000000,5
-420197,0.808292,0.806652,0.00164005,0.00202904,4059000,1000000,3059000,4.059
978997,-3.9803,-3.97021,0.0100871,0.00253427,4004000,1000000,3004000,4.004
-509836,0.854045,0.852857,0.00118831,0.00139139,4055000,1000000,3055000,4.055
-869025,-1.08095,-1.07661,0.00433281,0.00400835,4000000,1000000,3000000,4
567587,8.07927,8.05122,0.0280431,0.003471,4511000,1000000,3511000,4.511
