angle,std_result,my_result,abs_error,rel_error,std_time,my_time,diff,speedup_ratio
629239,-0.391189,-0.391187,2.02307e-006,5.1716e-006,4509000,494365000,-489856000,0.00912079
409679,-0.586895,-0.586898,2.54201e-006,4.33128e-006,5013000,493610000,-488597000,0.0101558
401159,-0.639729,-0.639728,8.5568e-007,1.33757e-006,4503000,494757000,-490254000,0.00910144
758799,1.3231,1.3231,5.66081e-007,4.27843e-007,4947000,506853000,-501906000,0.00976023
12962.5,0.309038,0.309036,1.47862e-006,4.78458e-006,5107000,505118000,-500011000,0.0101105
-109462,0.657199,0.657198,1.39477e-006,2.12229e-006,5015000,498718000,-493703000,0.0100558
-865396,0.0496713,0.0496724,1.11048e-006,2.23566e-005,4717000,495505000,-490788000,0.00951958
-366348,-0.759901,-0.7599,1.56586e-006,2.06061e-006,5122000,496364000,-491242000,0.010319
382680,-0.502227,-0.502226,8.9287e-007,1.77782e-006,4005000,495571000,-491566000,0.00808159
523978,-17.8943,-17.894,0.00035154,1.96453e-005,4540000,505587000,-501047000,0.00897966
594598,3.72412,3.72412,1.99597e-006,5.35956e-007,5006000,493853000,-488847000,0.0101366
-182651,2.06021,2.06021,2.16774e-006,1.05219e-006,3509000,493975000,-490466000,0.0071036
442262,9.011,9.01089,0.000112049,1.24347e-005,3998000,489327000,-485329000,0.00817041
209884,0.663786,0.663783,2.65211e-006,3.99543e-006,4103000,493306000,-489203000,0.00831735
94433.3,0.201473,0.201472,9.10667e-007,4.52005e-006,4000000,493745000,-489745000,0.00810135
-185020,4.06504,4.06505,7.2307e-006,1.77875e-006,5001000,491551000,-486550000,0.0101739
-290092,0.0171294,0.0171308,1.3884e-006,8.10537e-005,4000000,520265000,-516265000,0.00768839
98946.6,-1.70027,-1.70028,3.76064e-006,2.21178e-006,6993000,524987000,-517994000,0.0133203
-708924,24.132,24.1309,0.00107394,4.45029e-005,4509000,572726000,-568217000,0.00787287
97233.4,2.02163,2.02163,1.92448e-006,9.51945e-007,4518000,504830000,-500312000,0.00894955
941050,4.35017,4.35019,2.30412e-005,5.29662e-006,4494000,503549000,-499055000,0.00892465
-459709,-0.175863,-0.175864,8.2387e-007,4.68472e-006,5779000,495378000,-489599000,0.0116658
510332,-1.89747,-1.89746,2.17832e-006,1.14802e-006,5032000,496514000,-491482000,0.0101347
-386698,0.199622,0.199623,8.12295e-007,4.06917e-006,4579000,498090000,-493511000,0.00919312
636990,0.266211,0.266211,3.09676e-007,1.16327e-006,4512000,490601000,-486089000,0.00919688
890111,1.10131,1.1013,2.78686e-006,2.5305e-006,4779000,493725000,-488946000,0.00967948
-338378,-0.333621,-0.33362,6.66272e-007,1.9971e-006,5000000,492782000,-487782000,0.0101465
-217291,0.192323,0.192322,1.27515e-006,6.63021e-006,6747000,495521000,-488774000,0.013616
-622614,-0.265974,-0.265974,2.18575e-007,8.21792e-007,4007000,485679000,-481672000,0.00825031
-26812.8,0.789781,0.789779,1.66373e-006,2.10657e-006,3999000,485975000,-481976000,0.00822882
-923236,-0.143515,-0.143516,1.22834e-006,8.55901e-006,4000000,485014000,-481014000,0.00824718
-617503,-2.5478,-2.54781,1.37708e-005,5.40498e-006,4126000,509164000,-505038000,0.00810348
-816476,-1.94323,-1.94322,6.87054e-006,3.53563e-006,4504000,485486000,-480982000,0.0092773
919538,-0.279783,-0.279784,8.0808e-007,2.88824e-006,5013000,485451000,-480438000,0.0103265
505346,-1.0836,-1.0836,8.3281e-007,7.68558e-007,4503000,486072000,-481569000,0.00926406
517546,-0.0334279,-0.0334262,1.71139e-006,5.11963e-005,5038000,485164000,-480126000,0.0103841
-488685,-1.61959,-1.6196,5.03978e-006,3.11176e-006,5015000,483353000,-478338000,0.0103754
511416,-0.232029,-0.232029,1.6792e-007,7.23702e-007,4664000,486516000,-481852000,0.00958653
581662,-2.72771,-2.7277,1.02331e-005,3.75154e-006,4508000,488861000,-484353000,0.00922144
-523471,-0.515074,-0.515073,1.33856e-006,2.59878e-006,4564000,486604000,-482040000,0.00937929
-36336.5,-1.04623,-1.04623,1.36206e-006,1.30187e-006,4742000,488005000,-483263000,0.00971711
328202,0.279858,0.279858,4.9357e-008,1.76364e-007,4205000,487653000,-483448000,0.00862293
-530837,0.743591,0.743589,1.70798e-006,2.29693e-006,4504000,485306000,-480802000,0.00928074
646967,-0.395347,-0.395345,1.50034e-006,3.795e-006,4504000,488802000,-484298000,0.00921436
168503,1.43161,1.43161,4.61757e-006,3.22543e-006,4022000,489285000,-485263000,0.00822016
-565561,1.62085,1.62086,6.39131e-006,3.94319e-006,4010000,487789000,-483779000,0.00822077
-852465,0.218283,0.218281,1.81179e-006,8.30018e-006,5019000,486005000,-480986000,0.0103271
-641904,-1.24427,-1.24427,1.78107e-007,1.43142e-007,5000000,485151000,-480151000,0.0103061
60672.7,-1.21997,-1.21998,8.33632e-007,6.83319e-007,5009000,507856000,-502847000,0.00986303
970056,-5.37104,-5.37109,4.16633e-005,7.75701e-006,4012000,486525000,-482513000,0.00824624
189766,21.8103,21.8097,0.000637195,2.92153e-005,5752000,506056000,-500304000,0.0113663
990983,-2.08136,-2.08135,4.8266e-006,2.31897e-006,4516000,487398000,-482882000,0.00926553
-404961,-0.58849,-0.588489,1.2569e-006,2.13581e-006,4001000,485112000,-481111000,0.00824758
8990.22,-1.62036,-1.62036,2.27576e-006,1.40448e-006,4002000,485731000,-481729000,0.00823913
168702,143.062,143.098,0.0362971,0.000253716,5169000,484953000,-479784000,0.0106588
-397547,-0.287127,-0.287128,1.20208e-006,4.1866e-006,5019000,484823000,-479804000,0.0103522
-843403,8.49361,8.49358,3.72614e-005,4.38698e-006,3602000,485459000,-481857000,0.00741978
808916,-0.580225,-0.580224,8.05597e-007,1.38842e-006,5362000,481795000,-476433000,0.0111292
-40035.8,0.760173,0.760171,2.6782e-006,3.52315e-006,4508000,486377000,-481869000,0.00926853
-428040,-1.15428,-1.15428,3.43996e-006,2.98016e-006,4440000,484703000,-480263000,0.00916025
-532588,0.218476,0.218477,1.25712e-006,5.75403e-006,4511000,486149000,-481638000,0.00927905
675821,-2.66333,-2.66332,8.62759e-006,3.2394e-006,4618000,484534000,-479916000,0.00953081
-54157.7,0.232433,0.232435,1.47515e-006,6.34654e-006,4024000,503184000,-499160000,0.00799707
-506679,-0.207142,-0.207141,1.66769e-006,8.05091e-006,4002000,494392000,-490390000,0.00809479
694469,9.77099,9.77091,8.1183e-005,8.30858e-006,4004000,486998000,-482994000,0.0082218
429175,-1.4008,-1.4008,2.79222e-007,1.9933e-007,5093000,487840000,-482747000,0.0104399
-589072,-7.93957,-7.93961,3.69967e-005,4.65979e-006,5016000,484314000,-479298000,0.0103569
-345665,-5.82878,-5.82876,2.0687e-005,3.5491e-006,4514000,484211000,-479697000,0.00932238
959531,0.879671,0.87967,6.74669e-007,7.66956e-007,4000000,487814000,-483814000,0.00819985
464778,12.8428,12.8426,0.000220456,1.71657e-005,4332000,481588000,-477256000,0.00899524
-430026,-4.0256,-4.02557,2.96291e-005,7.36018e-006,5004000,484709000,-479705000,0.0103237
-673028,2.47589,2.4759,1.00131e-005,4.04423e-006,3501000,485091000,-481590000,0.0072172
-463507,0.512727,0.512729,1.98548e-006,3.87239e-006,4616000,485299000,-480683000,0.00951166
291424,0.733496,0.733496,2.24117e-007,3.05547e-007,4508000,485073000,-480565000,0.00929345
-668814,-0.180041,-0.18004,1.72018e-006,9.55439e-006,3513000,485011000,-481498000,0.00724313
-803908,0.302119,0.302119,1.62317e-007,5.37261e-007,5021000,482847000,-477826000,0.0103987
-923007,-0.985874,-0.985871,2.94359e-006,2.98577e-006,4510000,485792000,-481282000,0.00928381
884639,1.04896,1.04896,2.55311e-006,2.43395e-006,4009000,485952000,-481943000,0.00824979
-181030,27.2494,27.2484,0.00103789,3.80886e-005,4009000,483476000,-479467000,0.00829204
-177578,1.36345,1.36344,2.85878e-006,2.09673e-006,4000000,487328000,-483328000,0.00820802
-473323,-2.67913,-2.67915,1.17318e-005,4.37894e-006,4503000,484507000,-480004000,0.00929398
-991824,-1.223,-1.22301,4.30255e-006,3.51802e-006,5504000,487314000,-481810000,0.0112946
470483,1.04248,1.04248,7.09554e-007,6.80638e-007,4520000,485689000,-481169000,0.00930637
340320,0.340047,0.340046,1.00503e-006,2.95554e-006,4016000,483880000,-479864000,0.00829958
550462,17.89,17.8903,0.000287996,1.60981e-005,4615000,487346000,-482731000,0.00946966
438066,-1.14687,-1.14687,2.88652e-006,2.51687e-006,4016000,485309000,-481293000,0.00827514
279623,-0.710466,-0.710467,1.33179e-006,1.87452e-006,4011000,486231000,-482220000,0.00824917
-874371,0.327205,0.327205,5.34145e-007,1.63245e-006,4031000,485900000,-481869000,0.00829595
-675646,1.20284,1.20284,2.88569e-007,2.39906e-007,4295000,485397000,-481102000,0.00884843
-881855,-0.72062,-0.720618,1.98799e-006,2.75872e-006,5044000,484676000,-479632000,0.010407
-324337,1.83185,1.83185,7.94893e-006,4.33928e-006,5013000,483142000,-478129000,0.0103758
111583,-0.0225185,-0.0225193,8.01422e-007,3.55895e-005,3999000,485116000,-481117000,0.00824339
765313,-1.49085,-1.49084,5.62498e-006,3.77301e-006,5064000,484196000,-479132000,0.0104586
582791,1.0463,1.0463,1.5655e-006,1.49622e-006,3994000,483124000,-479130000,0.00826703
172293,-3.74051,-3.74052,8.07032e-006,2.15754e-006,4513000,482806000,-478293000,0.00934744
-307760,-0.489703,-0.489702,1.45529e-007,2.97179e-007,4023000,486142000,-482119000,0.00827536
388524,-0.164762,-0.164761,1.07276e-006,6.51093e-006,4014000,488517000,-484503000,0.0082167
-441431,1.31684,1.31684,3.7885e-007,2.87697e-007,4023000,484999000,-480976000,0.00829486
-790117,-0.383892,-0.38389,1.15305e-006,3.00359e-006,5023000,492461000,-487438000,0.0101998
527287,-1.26538,-1.26537,4.11528e-006,3.25222e-006,4512000,483746000,-479234000,0.00932721
771989,-0.953048,-0.953047,6.22969e-007,6.5366e-007,4009000,485500000,-481491000,0.00825747
584347,1.277,1.277,1.80928e-006,1.41682e-006,4001000,492757000,-488756000,0.00811962
-631098,3.60477,3.60474,2.42639e-005,6.73106e-006,3838000,491383000,-487545000,0.00781061
-596934,0.281202,0.281204,1.43884e-006,5.11676e-006,4529000,543992000,-539463000,0.00832549
366807,0.807938,0.807939,9.32541e-007,1.15422e-006,4008000,504932000,-500924000,0.0079377
339682,1.05109,1.05109,1.70268e-006,1.61993e-006,4948000,525068000,-520120000,0.00942354
-572927,-5.19487,-5.19491,3.8785e-005,7.46602e-006,5000000,487228000,-482228000,0.0102621
-525850,-1.0639,-1.0639,2.1202e-006,1.99285e-006,4000000,487839000,-483839000,0.00819943
813740,1.98743,1.98743,2.8444e-006,1.43119e-006,5014000,490736000,-485722000,0.0102173
993772,-4.11983,-4.11981,1.8473e-005,4.48393e-006,4511000,500407000,-495896000,0.00901466
621511,0.970258,0.970257,1.07997e-006,1.11307e-006,5022000,484978000,-479956000,0.0103551
351607,0.278467,0.278468,1.39469e-006,5.00846e-006,5015000,476573000,-471558000,0.010523
-216797,1.95056,1.95057,5.05608e-006,2.59211e-006,4652000,482572000,-477920000,0.00964001
-228240,-0.0958909,-0.0958923,1.30629e-006,1.36227e-005,4495000,489921000,-485426000,0.00917495
73341.5,1.55376,1.55376,4.63261e-006,2.98155e-006,4056000,488031000,-483975000,0.00831095
681992,-0.566217,-0.566216,6.00618e-007,1.06076e-006,5010000,498808000,-493798000,0.0100439
-860429,-0.343861,-0.34386,9.88868e-007,2.87578e-006,4627000,483403000,-478776000,0.00957172
574810,-1.46931,-1.4693,6.07693e-007,4.13592e-007,5020000,482839000,-477819000,0.0103968
-954228,-0.266414,-0.266415,1.23343e-006,4.62974e-006,4000000,480739000,-476739000,0.00832052
936563,0.62888,0.628882,1.56488e-006,2.48836e-006,5017000,482843000,-477826000,0.0103905
874523,4.1664,4.16638,2.18814e-005,5.25188e-006,4503000,482791000,-478288000,0.00932702
335244,1.94159,1.9416,6.19775e-006,3.19209e-006,3999000,489691000,-485692000,0.00816637
-138316,-0.88573,-0.885727,3.19968e-006,3.61247e-006,4009000,485733000,-481724000,0.00825351
200853,2.3635,2.3635,2.68319e-006,1.13526e-006,4008000,485208000,-481200000,0.00826037
460857,2.26742,2.26742,5.32884e-007,2.35018e-007,4010000,489910000,-485900000,0.00818518
-953590,-1.11926,-1.11926,3.23215e-006,2.88776e-006,4445000,502278000,-497833000,0.00884968
-838591,0.368898,0.368896,1.6818e-006,4.55899e-006,5057000,494917000,-489860000,0.0102179
-420197,0.808292,0.808292,1.06107e-007,1.31273e-007,4050000,494954000,-490904000,0.00818258
978997,-3.9803,-3.98031,7.34319e-006,1.84488e-006,4533000,556646000,-552113000,0.00814342
-509836,0.854045,0.854042,3.16856e-006,3.71006e-006,5350000,496065000,-490715000,0.0107849
-869025,-1.08095,-1.08095,2.33139e-006,2.1568e-006,5019000,495886000,-490867000,0.0101213
567587,8.07927,8.07928,8.01026e-006,9.91458e-007,5075000,548174000,-543099000,0.00925801
788717,1.37918,1.37918,1.41224e-006,1.02397e-006,5507000,621821000,-616314000,0.00885625
446033,-1.26082,-1.26082,2.12127e-006,1.68245e-006,5061000,503719000,-498658000,0.0100473
-162705,1.65422,1.65422,6.74106e-006,4.07508e-006,3546000,582667000,-579121000,0.00608581
-764890,0.0494057,0.0494048,9.77542e-007,1.9786e-005,4435000,491599000,-487164000,0.00902158
271819,-0.863428,-0.863427,1.16503e-006,1.3493e-006,4554000,488913000,-484359000,0.00931454
-904199,2.24001,2.24001,2.97757e-006,1.32926e-006,4000000,485369000,-481369000,0.00824115
967347,0.0455057,0.0455072,1.524e-006,3.34902e-005,4000000,484915000,-480915000,0.00824887
706234,0.498261,0.498263,1.65194e-006,3.31541e-006,5012000,485154000,-480142000,0.0103307
754855,-0.238061,-0.238061,2.5692e-007,1.07922e-006,4999000,489467000,-484468000,0.0102132
-184705,-1.96828,-1.96828,4.79236e-006,2.43479e-006,4506000,485692000,-481186000,0.00927748
4921.72,-2.29447,-2.29447,6.09989e-006,2.65852e-006,4021000,487398000,-483377000,0.00824993
177416,0.880161,0.880157,3.38295e-006,3.84356e-006,3501000,493332000,-489831000,0.00709664
871993,-0.00398157,-0.00398213,5.64519e-007,0.000141783,4503000,486505000,-482002000,0.00925581
-146966,1.44526,1.44526,4.62135e-006,3.19759e-006,4033000,487975000,-483942000,0.00826477
223714,2.8343,2.8343,2.43018e-006,8.57418e-007,5024000,486107000,-481083000,0.0103352
-954132,1.34852,1.34852,3.74432e-006,2.77662e-006,5088000,485199000,-480111000,0.0104864
997258,0.848104,0.848102,1.1072e-006,1.3055e-006,4511000,488126000,-483615000,0.00924147
-598099,0.794421,0.794423,1.78431e-006,2.24605e-006,4009000,489398000,-485389000,0.0081917
720357,-0.4175,-0.4175,1.27171e-007,3.04602e-007,4516000,628029000,-623513000,0.00719075
-918082,1.23777,1.23777,7.02685e-007,5.67704e-007,5024000,517284000,-512260000,0.00971227
896635,-0.615338,-0.615337,1.07259e-006,1.7431e-006,4212000,495899000,-491687000,0.00849367
-567650,-8.22766,-8.22777,0.00011337,1.37792e-005,4656000,495745000,-491089000,0.00939193
-40231.6,-0.403288,-0.403286,2.04693e-006,5.0756e-006,5004000,484763000,-479759000,0.0103226
-341359,0.319533,0.319532,1.21641e-006,3.80683e-006,4056000,485410000,-481354000,0.00835582
-229739,-0.802283,-0.80228,2.86974e-006,3.57696e-006,5004000,482773000,-477769000,0.0103651
374175,-9.55689,-9.55705,0.000160904,1.68365e-005,5956000,500028000,-494072000,0.0119113
98447.1,-1.44745,-1.44744,4.49483e-006,3.10536e-006,3999000,485268000,-481269000,0.00824081
745630,3.18062,3.18064,1.73284e-005,5.4481e-006,4523000,500288000,-495765000,0.00904079
